4.367617, -6.077317, -0.347994, 1.071794
4.377077, -6.082355, -0.357669, 1.071794
4.386480, -6.087499, -0.367532, 1.071794
4.395838, -6.092724, -0.377209, 1.071794
4.405138, -6.098053, -0.387074, 1.071794
4.414391, -6.103460, -0.396753, 1.071794
4.423584, -6.108970, -0.406619, 1.071794
4.432730, -6.114558, -0.416298, 1.071794
4.441814, -6.120247, -0.426164, 1.071794
4.450849, -6.126013, -0.435843, 1.071794
4.459819, -6.131879, -0.445709, 1.071794
4.468739, -6.137820, -0.455389, 1.071794
4.477594, -6.143860, -0.465255, 1.071794
4.486396, -6.149975, -0.474934, 1.071794
4.495130, -6.156186, -0.484800, 1.071794
4.503812, -6.162472, -0.494480, 1.071794
4.512423, -6.168853, -0.504346, 1.071794
4.520980, -6.175307, -0.514025, 1.071794
4.529465, -6.181855, -0.523891, 1.071794
4.537894, -6.188475, -0.533571, 1.071794
4.546249, -6.195188, -0.543437, 1.071794
4.554547, -6.201971, -0.553116, 1.071794
4.562770, -6.208846, -0.562982, 1.071794
4.570934, -6.215790, -0.572662, 1.071794
4.579020, -6.222825, -0.582528, 1.071794
4.587047, -6.229927, -0.592207, 1.071794
4.594995, -6.237118, -0.602073, 1.071794
4.602881, -6.244376, -0.611753, 1.071794
4.610686, -6.251721, -0.621619, 1.071794
4.618429, -6.259132, -0.631298, 1.071794
4.626090, -6.266628, -0.641164, 1.071794
4.633686, -6.274189, -0.650844, 1.071794
4.641199, -6.281833, -0.660710, 1.071794
4.648646, -6.289541, -0.670390, 1.071794
4.656008, -6.297331, -0.680256, 1.071794
4.663303, -6.305182, -0.689935, 1.071794
4.670511, -6.313114, -0.699801, 1.071794
4.677652, -6.321107, -0.709481, 1.071794
4.684703, -6.329179, -0.719347, 1.071794
4.691686, -6.337310, -0.729026, 1.071794
4.698579, -6.345518, -0.738892, 1.071794
4.705401, -6.353784, -0.748572, 1.071794
4.712132, -6.362124, -0.758438, 1.071794
4.718792, -6.370522, -0.768117, 1.071794
4.725358, -6.378993, -0.777983, 1.071794
4.731853, -6.387519, -0.787663, 1.071794
4.738252, -6.396117, -0.797529, 1.071794
4.744579, -6.404768, -0.807208, 1.071794
4.750809, -6.413489, -0.817074, 1.071794
4.756965, -6.422263, -0.826754, 1.071794
4.763024, -6.431104, -0.836620, 1.071794
4.769008, -6.439996, -0.846299, 1.071794
4.774893, -6.448954, -0.856165, 1.071794
4.780701, -6.457961, -0.865845, 1.071794
4.786410, -6.467032, -0.875711, 1.071794
4.792041, -6.476151, -0.885390, 1.071794
4.797572, -6.485332, -0.895256, 1.071794
4.803024, -6.494560, -0.904936, 1.071794
4.808374, -6.503847, -0.914802, 1.071794
4.813644, -6.513179, -0.924482, 1.071794
4.818812, -6.522569, -0.934348, 1.071794
4.823899, -6.532003, -0.944027, 1.071794
4.828882, -6.541492, -0.953893, 1.071794
4.833784, -6.551023, -0.963573, 1.071794
4.838580, -6.560608, -0.973439, 1.071794
4.843295, -6.570233, -0.983118, 1.071794
4.847903, -6.579910, -0.992984, 1.071794
4.852428, -6.589626, -1.002664, 1.071794
4.856847, -6.599390, -1.012530, 1.071794
4.861182, -6.609193, -1.022209, 1.071794
4.865408, -6.619042, -1.032075, 1.071794
4.869551, -6.628927, -1.041755, 1.071794
4.873584, -6.638857, -1.051621, 1.071794
4.877532, -6.648821, -1.061300, 1.071794
4.881371, -6.658828, -1.071166, 1.071794
4.885124, -6.668867, -1.080846, 1.071794
4.888766, -6.678948, -1.090712, 1.071794
4.892322, -6.689058, -1.100391, 1.071794
4.895766, -6.699208, -1.110257, 1.071794
4.899124, -6.709386, -1.119937, 1.071794
4.902369, -6.719601, -1.129803, 1.071794
4.905528, -6.729843, -1.139482, 1.071794
4.908573, -6.740119, -1.149348, 1.071794
4.911530, -6.750421, -1.159028, 1.071794
4.914374, -6.760755, -1.168894, 1.071794
4.917129, -6.771112, -1.178574, 1.071794
4.919770, -6.781500, -1.188439, 1.071794
4.922323, -6.791909, -1.198119, 1.071794
4.924761, -6.802346, -1.207985, 1.071794
4.927109, -6.812803, -1.217665, 1.071794
4.929342, -6.823286, -1.227531, 1.071794
4.931486, -6.833787, -1.237210, 1.071794
4.933514, -6.844312, -1.247076, 1.071794
4.935452, -6.854853, -1.256756, 1.071794
4.937274, -6.865415, -1.266622, 1.071794
4.939006, -6.875992, -1.276301, 1.071794
4.940621, -6.886587, -1.286167, 1.071794
4.942146, -6.897196, -1.295847, 1.071794
4.943553, -6.907821, -1.305713, 1.071794
4.944870, -6.918458, -1.315392, 1.071794
4.946070, -6.929109, -1.325258, 1.071794
4.947179, -6.939769, -1.334938, 1.071794
4.948170, -6.950441, -1.344804, 1.071794
4.949071, -6.961121, -1.354483, 1.071794
4.949853, -6.971810, -1.364349, 1.071794
4.950545, -6.982506, -1.374029, 1.071794
4.951118, -6.993208, -1.383895, 1.071794
4.951600, -7.003915, -1.393574, 1.071794
4.951965, -7.014627, -1.403440, 1.071794
4.952238, -7.025342, -1.413120, 1.071794
4.952392, -7.036058, -1.422986, 1.071794
4.952456, -7.046776, -1.432665, 1.071794
4.952401, -7.057494, -1.442531, 1.071794
4.952255, -7.068211, -1.452211, 1.071794
4.951991, -7.078925, -1.462077, 1.071794
4.951636, -7.089637, -1.471757, 1.071794
4.951162, -7.100345, -1.481623, 1.071794
4.950597, -7.111048, -1.491302, 1.071794
4.949915, -7.121744, -1.501168, 1.071794
4.949165, -7.132436, -1.510595, 1.071794
4.948402, -7.143126, -1.519229, 1.071794
4.947664, -7.153819, -1.526932, 1.071794
4.946977, -7.164515, -1.533651, 1.071794
4.946362, -7.175215, -1.539362, 1.071794
4.945837, -7.185920, -1.544055, 1.071794
4.945417, -7.196630, -1.547726, 1.071794
4.945114, -7.207343, -1.550371, 1.071794
4.944942, -7.218060, -1.551990, 1.071794
4.944899, -7.228778, -1.552707, 1.071794
4.944945, -7.239495, -1.553012, 1.071794
4.945046, -7.250213, -1.553152, 1.071794
4.945181, -7.260930, -1.553220, 1.071794
4.945336, -7.271647, -1.553255, 1.071794
4.945504, -7.282363, -1.553275, 1.071794
4.945679, -7.293080, -1.553286, 1.071794
4.945859, -7.303796, -1.553293, 1.071794
4.946042, -7.314513, -1.553297, 1.071794
4.946227, -7.325229, -1.553299, 1.071794
4.946412, -7.335945, -1.553301, 1.071794
4.946599, -7.346662, -1.553302, 1.071794
4.946786, -7.357378, -1.553302, 1.071794
4.946973, -7.368094, -1.553302, 1.071794
4.947160, -7.378811, -1.553303, 1.071794
4.947347, -7.389527, -1.553303, 1.071794
4.947535, -7.400243, -1.553303, 1.071794
4.947722, -7.410960, -1.553303, 1.071794
4.947910, -7.421676, -1.553303, 1.071794
4.948097, -7.432392, -1.553303, 1.071794
4.948285, -7.443108, -1.553303, 1.071794
4.948472, -7.453825, -1.553303, 1.071794
4.948660, -7.464541, -1.553303, 1.071794
4.948847, -7.475257, -1.553303, 1.071794
4.949035, -7.485974, -1.553303, 1.071794
4.949222, -7.496690, -1.553303, 1.071794
4.949409, -7.507406, -1.553303, 1.071794
4.949597, -7.518123, -1.553303, 1.071794
4.949784, -7.528839, -1.553303, 1.071794
4.949972, -7.539555, -1.553303, 1.071794
4.950159, -7.550272, -1.553303, 1.071794
4.950347, -7.560988, -1.553303, 1.071794
4.950534, -7.571704, -1.553303, 1.071794
4.950722, -7.582420, -1.553303, 1.071794
4.950909, -7.593137, -1.553303, 1.071794
4.951097, -7.603853, -1.553303, 1.071794
4.951284, -7.614569, -1.553303, 1.071794
4.951472, -7.625286, -1.553303, 1.071794
4.951659, -7.636002, -1.553303, 1.071794
4.951847, -7.646718, -1.553303, 1.071794
4.952034, -7.657435, -1.553303, 1.071794
4.952222, -7.668151, -1.553303, 1.071794
4.952409, -7.678867, -1.553303, 1.071794
4.952597, -7.689583, -1.553303, 1.071794
4.952784, -7.700300, -1.553303, 1.071794
4.952972, -7.711016, -1.553303, 1.071794
4.953159, -7.721732, -1.553303, 1.071794
4.953347, -7.732449, -1.553303, 1.071794
4.953534, -7.743165, -1.553303, 1.071794
4.953722, -7.753881, -1.553303, 1.071794
4.953909, -7.764598, -1.553303, 1.071794
4.954097, -7.775314, -1.553303, 1.071794
4.954284, -7.786030, -1.553303, 1.071794
4.954472, -7.796747, -1.553303, 1.071794
4.954659, -7.807463, -1.553303, 1.071794
4.954847, -7.818179, -1.553303, 1.071794
4.955034, -7.828895, -1.553303, 1.071794
4.955221, -7.839612, -1.553303, 1.071794
4.955409, -7.850328, -1.553303, 1.071794
4.955596, -7.861044, -1.553303, 1.071794
4.955784, -7.871761, -1.553303, 1.071794
4.955971, -7.882477, -1.553303, 1.071794
4.956159, -7.893193, -1.553303, 1.071794
4.956346, -7.903910, -1.553303, 1.071794
4.956534, -7.914626, -1.553303, 1.071794
4.956721, -7.925342, -1.553303, 1.071794
4.956909, -7.936058, -1.553303, 1.071794
4.957096, -7.946775, -1.553303, 1.071794
4.957284, -7.957491, -1.553303, 1.071794
4.957471, -7.968207, -1.553303, 1.071794
4.957659, -7.978924, -1.553303, 1.071794
4.957846, -7.989640, -1.553303, 1.071794
4.958034, -8.000356, -1.553303, 1.071794
4.958221, -8.011073, -1.553303, 1.071794
4.958409, -8.021789, -1.553303, 1.071794
4.958596, -8.032505, -1.553303, 1.071794
4.958784, -8.043222, -1.553303, 1.071794
4.958971, -8.053938, -1.553303, 1.071794
4.959159, -8.064654, -1.553303, 1.071794
4.959346, -8.075370, -1.553303, 1.071794
4.959534, -8.086087, -1.553303, 1.071794
4.959721, -8.096803, -1.553303, 1.071794
4.959909, -8.107519, -1.553303, 1.071794
4.960096, -8.118236, -1.553303, 1.071794
4.960284, -8.128952, -1.553303, 1.071794
4.960284, -8.128952, -1.553303, 1.071794
4.960471, -8.139668, -1.553303, 1.071794
4.960659, -8.150385, -1.553303, 1.071794
4.960846, -8.161101, -1.553303, 1.071794
4.961034, -8.171817, -1.553303, 1.071794
4.961221, -8.182533, -1.553303, 1.071794
4.961408, -8.193250, -1.553303, 1.071794
4.961596, -8.203966, -1.553303, 1.071794
4.961783, -8.214682, -1.553303, 1.071794
4.961971, -8.225399, -1.553303, 1.071794
4.962158, -8.236115, -1.553303, 1.071794
4.962158, -8.236115, -1.553303, 1.071794
4.962346, -8.246831, -1.553303, 1.071794
4.962533, -8.257548, -1.553303, 1.071794
4.962721, -8.268264, -1.553303, 1.071794
4.962908, -8.278980, -1.553303, 1.071794
4.963096, -8.289697, -1.553303, 1.071794
4.963283, -8.300413, -1.553303, 1.071794
4.963471, -8.311129, -1.553303, 1.071794
4.963658, -8.321845, -1.553303, 1.071794
4.963846, -8.332562, -1.553303, 1.071794
4.964033, -8.343278, -1.553303, 1.071794
4.964221, -8.353994, -1.553303, 1.071794
4.964408, -8.364711, -1.553303, 1.071794
4.964596, -8.375427, -1.553303, 1.071794
4.964783, -8.386143, -1.553303, 1.071794
4.964971, -8.396860, -1.553303, 1.071794
4.965158, -8.407576, -1.553303, 1.071794
4.965346, -8.418292, -1.553303, 1.071794
4.965533, -8.429008, -1.553303, 1.071794
4.965721, -8.439725, -1.553303, 1.071794
4.965908, -8.450441, -1.553303, 1.071794
4.966096, -8.461157, -1.553303, 1.071794
4.966283, -8.471874, -1.553303, 1.071794
4.966471, -8.482590, -1.553303, 1.071794
4.966658, -8.493306, -1.553303, 1.071794
4.966846, -8.504023, -1.553303, 1.071794
4.967033, -8.514739, -1.553303, 1.071794
4.967220, -8.525455, -1.553303, 1.071794
4.967408, -8.536172, -1.553303, 1.071794
4.967595, -8.546888, -1.553303, 1.071794
4.967783, -8.557604, -1.553303, 1.071794
4.967970, -8.568320, -1.553303, 1.071794
4.967970, -8.568320, -1.553303, 1.071794
4.968158, -8.579037, -1.553303, 1.071794
4.968345, -8.589753, -1.553303, 1.071794
4.968533, -8.600469, -1.553303, 1.071794
4.968720, -8.611186, -1.553303, 1.071794
4.968908, -8.621902, -1.553303, 1.071794
4.969095, -8.632618, -1.553303, 1.071794
4.969283, -8.643335, -1.553303, 1.071794
4.969470, -8.654051, -1.553303, 1.071794
4.969658, -8.664767, -1.553303, 1.071794
4.969845, -8.675483, -1.553303, 1.071794
4.970033, -8.686200, -1.553303, 1.071794
4.970220, -8.696916, -1.553303, 1.071794
4.970408, -8.707632, -1.553303, 1.071794
4.970595, -8.718349, -1.553303, 1.071794
4.970783, -8.729065, -1.553303, 1.071794
4.970970, -8.739781, -1.553303, 1.071794
4.971158, -8.750498, -1.553303, 1.071794
4.971345, -8.761214, -1.553303, 1.071794
4.971533, -8.771930, -1.553303, 1.071794
4.971720, -8.782647, -1.553303, 1.071794
4.971908, -8.793363, -1.553303, 1.071794
4.972095, -8.804079, -1.553303, 1.071794
4.972283, -8.814795, -1.553303, 1.071794
4.972470, -8.825512, -1.553303, 1.071794
4.972658, -8.836228, -1.553303, 1.071794
4.972845, -8.846944, -1.553303, 1.071794
4.973032, -8.857661, -1.553303, 1.071794
4.973220, -8.868377, -1.553303, 1.071794
4.973407, -8.879093, -1.553303, 1.071794
4.973595, -8.889810, -1.553303, 1.071794
4.973782, -8.900526, -1.553303, 1.071794
4.973970, -8.911242, -1.553303, 1.071794
4.974157, -8.921958, -1.553303, 1.071794
4.974345, -8.932675, -1.553303, 1.071794
4.974532, -8.943391, -1.553303, 1.071794
4.974720, -8.954107, -1.553303, 1.071794
4.974907, -8.964824, -1.553303, 1.071794
4.975095, -8.975540, -1.553303, 1.071794
4.975282, -8.986256, -1.553303, 1.071794
4.975470, -8.996973, -1.553303, 1.071794
4.975657, -9.007689, -1.553303, 1.071794
4.975845, -9.018405, -1.553303, 1.071794
4.976032, -9.029122, -1.553303, 1.071794
4.976220, -9.039838, -1.553303, 1.071794
4.976407, -9.050554, -1.553303, 1.071794
4.976595, -9.061270, -1.553303, 1.071794
4.976782, -9.071987, -1.553303, 1.071794
4.976970, -9.082703, -1.553303, 1.071794
4.977157, -9.093419, -1.553303, 1.071794
4.977345, -9.104136, -1.553303, 1.071794
4.977532, -9.114852, -1.553303, 1.071794
4.977720, -9.125568, -1.553303, 1.071794
4.977907, -9.136285, -1.553303, 1.071794
4.978095, -9.147001, -1.553303, 1.071794
4.978282, -9.157717, -1.553303, 1.071794
4.978470, -9.168433, -1.553303, 1.071794
4.978657, -9.179150, -1.553303, 1.071794
4.978845, -9.189866, -1.553303, 1.071794
4.979032, -9.200582, -1.553303, 1.071794
4.979219, -9.211299, -1.553303, 1.071794
4.979219, -9.211299, -1.553303, 1.071794
4.979407, -9.222015, -1.553303, 1.071794
4.979594, -9.232731, -1.553303, 1.071794
4.979782, -9.243448, -1.553303, 1.071794
4.979969, -9.254164, -1.553303, 1.071794
4.980157, -9.264880, -1.553303, 1.071794
4.980344, -9.275596, -1.553303, 1.071794
4.980532, -9.286313, -1.553303, 1.071794
4.980719, -9.297029, -1.553303, 1.071794
4.980907, -9.307745, -1.553303, 1.071794
4.981094, -9.318462, -1.553303, 1.071794
4.981282, -9.329178, -1.553303, 1.071794
4.981469, -9.339894, -1.553303, 1.071794
4.981657, -9.350611, -1.553303, 1.071794
4.981844, -9.361327, -1.553303, 1.071794
4.982032, -9.372043, -1.553303, 1.071794
4.982219, -9.382760, -1.553303, 1.071794
4.982407, -9.393476, -1.553303, 1.071794
4.982594, -9.404192, -1.553303, 1.071794
4.982782, -9.414908, -1.553303, 1.071794
4.982969, -9.425625, -1.553303, 1.071794
4.983157, -9.436341, -1.553303, 1.071794
4.983344, -9.447057, -1.553303, 1.071794
4.983532, -9.457774, -1.553303, 1.071794
4.983719, -9.468490, -1.553303, 1.071794
4.983907, -9.479206, -1.553303, 1.071794
4.984094, -9.489923, -1.553303, 1.071794
4.984282, -9.500639, -1.553303, 1.071794
4.984469, -9.511355, -1.553303, 1.071794
4.984657, -9.522071, -1.553303, 1.071794
4.984844, -9.532788, -1.553303, 1.071794
4.985031, -9.543504, -1.553303, 1.071794
4.985219, -9.554220, -1.553303, 1.071794
4.985406, -9.564937, -1.553303, 1.071794
4.985594, -9.575653, -1.553303, 1.071794
4.985781, -9.586369, -1.553303, 1.071794
4.985969, -9.597086, -1.553303, 1.071794
4.986156, -9.607802, -1.553303, 1.071794
4.986344, -9.618518, -1.553303, 1.071794
4.986531, -9.629235, -1.553303, 1.071794
4.986719, -9.639951, -1.553303, 1.071794
4.986906, -9.650667, -1.553303, 1.071794
4.987094, -9.661383, -1.553303, 1.071794
4.987281, -9.672100, -1.553303, 1.071794
4.987469, -9.682816, -1.553303, 1.071794
4.987656, -9.693532, -1.553303, 1.071794
4.987844, -9.704249, -1.553303, 1.071794
4.988031, -9.714965, -1.553303, 1.071794
4.988219, -9.725681, -1.553303, 1.071794
4.988406, -9.736398, -1.553303, 1.071794
4.988594, -9.747114, -1.553303, 1.071794
4.988781, -9.757830, -1.553303, 1.071794
4.988969, -9.768546, -1.553303, 1.071794
4.989156, -9.779263, -1.553303, 1.071794
4.989344, -9.789979, -1.553303, 1.071794
4.989531, -9.800695, -1.553303, 1.071794
4.989719, -9.811412, -1.553303, 1.071794
4.989906, -9.822128, -1.553303, 1.071794
4.990094, -9.832844, -1.553303, 1.071794
4.990281, -9.843561, -1.553303, 1.071794
4.990469, -9.854277, -1.553303, 1.071794
4.990656, -9.864993, -1.553303, 1.071794
4.990843, -9.875710, -1.553303, 1.071794
4.991031, -9.886426, -1.553303, 1.071794
4.991218, -9.897142, -1.553303, 1.071794
4.991406, -9.907858, -1.553303, 1.071794
4.991593, -9.918575, -1.553303, 1.071794
4.991781, -9.929291, -1.553303, 1.071794
4.991968, -9.940007, -1.553303, 1.071794
4.992156, -9.950724, -1.553303, 1.071794
4.992343, -9.961440, -1.553303, 1.071794
4.992531, -9.972156, -1.553303, 1.071794
4.992718, -9.982873, -1.553303, 1.071794
4.992906, -9.993589, -1.553303, 1.071794
4.993093, -10.004305, -1.553303, 1.071794
4.993281, -10.015021, -1.553303, 1.071794
4.993468, -10.025738, -1.553303, 1.071794
4.993656, -10.036454, -1.553303, 1.071794
4.993843, -10.047170, -1.553303, 1.071794
4.994031, -10.057887, -1.553303, 1.071794
4.994218, -10.068603, -1.553303, 1.071794
4.994406, -10.079319, -1.553303, 1.071794
4.994593, -10.090036, -1.553303, 1.071794
4.994781, -10.100752, -1.553303, 1.071794
4.994968, -10.111468, -1.553303, 1.071794
4.995156, -10.122185, -1.553303, 1.071794
4.995343, -10.132901, -1.553303, 1.071794
4.995531, -10.143617, -1.553303, 1.071794
4.995718, -10.154333, -1.553303, 1.071794
4.995906, -10.165050, -1.553303, 1.071794
4.996093, -10.175766, -1.553303, 1.071794
4.996281, -10.186482, -1.553303, 1.071794
4.996468, -10.197199, -1.553303, 1.071794
4.996655, -10.207915, -1.553303, 1.071794
4.996843, -10.218631, -1.553303, 1.071794
4.997030, -10.229348, -1.553303, 1.071794
4.997218, -10.240064, -1.553303, 1.071794
4.997405, -10.250780, -1.553303, 1.071794
4.997593, -10.261496, -1.553303, 1.071794
4.997780, -10.272213, -1.553303, 1.071794
4.997780, -10.272213, -1.553303, 1.071794
4.997968, -10.282929, -1.553303, 1.071794
4.998155, -10.293645, -1.553303, 1.071794
4.998343, -10.304362, -1.553303, 1.071794
4.998530, -10.315078, -1.553303, 1.071794
4.998718, -10.325794, -1.553303, 1.071794
4.998905, -10.336511, -1.553303, 1.071794
4.999093, -10.347227, -1.553303, 1.071794
4.999280, -10.357943, -1.553303, 1.071794
4.999468, -10.368660, -1.553303, 1.071794
4.999655, -10.379376, -1.553303, 1.071794
4.999843, -10.390092, -1.553303, 1.071794
5.000030, -10.400808, -1.553303, 1.071794
5.000218, -10.411525, -1.553303, 1.071794
5.000405, -10.422241, -1.553303, 1.071794
5.000593, -10.432957, -1.553303, 1.071794
5.000780, -10.443674, -1.553303, 1.071794
5.000968, -10.454390, -1.553303, 1.071794
5.001155, -10.465106, -1.553303, 1.071794
5.001343, -10.475823, -1.553303, 1.071794
5.001530, -10.486539, -1.553303, 1.071794
5.001530, -10.486539, -1.553303, 1.071794
5.001718, -10.497255, -1.553303, 1.071794
5.001905, -10.507971, -1.553303, 1.071794
5.002093, -10.518688, -1.553303, 1.071794
5.002280, -10.529404, -1.553303, 1.071794
5.002468, -10.540120, -1.553303, 1.071794
5.002655, -10.550837, -1.553303, 1.071794
5.002842, -10.561553, -1.553303, 1.071794
5.003030, -10.572269, -1.553303, 1.071794
5.003217, -10.582986, -1.553303, 1.071794
5.003405, -10.593702, -1.553303, 1.071794
5.003592, -10.604418, -1.553303, 1.071794
5.003780, -10.615135, -1.553303, 1.071794
5.003967, -10.625851, -1.553303, 1.071794
5.004155, -10.636567, -1.553303, 1.071794
5.004342, -10.647283, -1.553303, 1.071794
5.004530, -10.658000, -1.553303, 1.071794
5.004717, -10.668716, -1.553303, 1.071794
5.004905, -10.679432, -1.553303, 1.071794
5.005092, -10.690149, -1.553303, 1.071794
5.005280, -10.700865, -1.553303, 1.071794
5.005467, -10.711581, -1.553303, 1.071794
5.005655, -10.722298, -1.553303, 1.071794
5.005842, -10.733014, -1.553303, 1.071794
5.006030, -10.743730, -1.553303, 1.071794
5.006217, -10.754446, -1.553303, 1.071794
5.006405, -10.765163, -1.553303, 1.071794
5.006592, -10.775879, -1.553303, 1.071794
5.006780, -10.786595, -1.553303, 1.071794
5.006967, -10.797312, -1.553303, 1.071794
5.007155, -10.808028, -1.553303, 1.071794
5.007342, -10.818744, -1.553303, 1.071794
5.007530, -10.829461, -1.553303, 1.071794
5.007717, -10.840177, -1.553303, 1.071794
5.007905, -10.850893, -1.553303, 1.071794
5.008092, -10.861610, -1.553303, 1.071794
5.008280, -10.872326, -1.553303, 1.071794
5.008467, -10.883042, -1.553303, 1.071794
5.008654, -10.893758, -1.553303, 1.071794
5.008842, -10.904475, -1.553303, 1.071794
5.009029, -10.915191, -1.553303, 1.071794
5.009217, -10.925907, -1.553303, 1.071794
5.009404, -10.936624, -1.553303, 1.071794
5.009592, -10.947340, -1.553303, 1.071794
5.009779, -10.958056, -1.553303, 1.071794
5.009967, -10.968773, -1.553303, 1.071794
5.010154, -10.979489, -1.553303, 1.071794
5.010342, -10.990205, -1.553303, 1.071794
5.010529, -11.000921, -1.553303, 1.071794
5.010717, -11.011638, -1.553303, 1.071794
5.010904, -11.022354, -1.553303, 1.071794
5.011092, -11.033070, -1.553303, 1.071794
5.011279, -11.043787, -1.553303, 1.071794
5.011467, -11.054503, -1.553303, 1.071794
5.011654, -11.065219, -1.553303, 1.071794
5.011842, -11.075936, -1.553303, 1.071794
5.012029, -11.086652, -1.553303, 1.071794
5.012217, -11.097368, -1.553303, 1.071794
5.012404, -11.108085, -1.553303, 1.071794
5.012592, -11.118801, -1.553303, 1.071794
5.012779, -11.129517, -1.553303, 1.071794
5.012967, -11.140233, -1.553303, 1.071794
5.013154, -11.150950, -1.553303, 1.071794
5.013342, -11.161666, -1.553303, 1.071794
5.013529, -11.172382, -1.553303, 1.071794
5.013717, -11.183099, -1.553303, 1.071794
5.013904, -11.193815, -1.553303, 1.071794
5.014092, -11.204531, -1.553303, 1.071794
5.014279, -11.215248, -1.553303, 1.071794
5.014466, -11.225964, -1.553303, 1.071794
5.014654, -11.236680, -1.553303, 1.071794
5.014841, -11.247396, -1.553303, 1.071794
5.015029, -11.258113, -1.553303, 1.071794
5.015216, -11.268829, -1.553303, 1.071794
5.015404, -11.279545, -1.553303, 1.071794
5.015591, -11.290262, -1.553303, 1.071794
5.015779, -11.300978, -1.553303, 1.071794
5.015966, -11.311694, -1.553303, 1.071794
5.016154, -11.322411, -1.553303, 1.071794
5.016341, -11.333127, -1.553303, 1.071794
5.016529, -11.343843, -1.553303, 1.071794
5.016716, -11.354560, -1.553303, 1.071794
5.016904, -11.365276, -1.553303, 1.071794
5.017091, -11.375992, -1.553303, 1.071794
5.017279, -11.386708, -1.553303, 1.071794
5.017466, -11.397425, -1.553303, 1.071794
5.017654, -11.408141, -1.553303, 1.071794
5.017841, -11.418857, -1.553303, 1.071794
5.018029, -11.429574, -1.553303, 1.071794
5.018216, -11.440290, -1.553303, 1.071794
5.018404, -11.451006, -1.553303, 1.071794
5.018591, -11.461723, -1.553303, 1.071794
5.018779, -11.472439, -1.553303, 1.071794
5.018966, -11.483155, -1.553303, 1.071794
5.019154, -11.493871, -1.553303, 1.071794
5.019341, -11.504588, -1.553303, 1.071794
5.019529, -11.515304, -1.553303, 1.071794
5.019716, -11.526020, -1.553303, 1.071794
5.019904, -11.536737, -1.553303, 1.071794
5.020091, -11.547453, -1.553303, 1.071794
5.020279, -11.558169, -1.553303, 1.071794
5.020466, -11.568886, -1.553303, 1.071794
5.020653, -11.579602, -1.553303, 1.071794
5.020841, -11.590318, -1.553303, 1.071794
5.021028, -11.601034, -1.553303, 1.071794
5.021216, -11.611751, -1.553303, 1.071794
5.021403, -11.622467, -1.553303, 1.071794
5.021591, -11.633183, -1.553303, 1.071794
5.021778, -11.643900, -1.553303, 1.071794
5.021966, -11.654616, -1.553303, 1.071794
5.022153, -11.665332, -1.553303, 1.071794
5.022341, -11.676049, -1.553303, 1.071794
5.022528, -11.686765, -1.553303, 1.071794
5.022716, -11.697481, -1.553303, 1.071794
5.022903, -11.708198, -1.553303, 1.071794
5.023091, -11.718914, -1.553303, 1.071794
5.023278, -11.729630, -1.553303, 1.071794
5.023466, -11.740346, -1.553303, 1.071794
5.023653, -11.751063, -1.553303, 1.071794
5.023841, -11.761779, -1.553303, 1.071794
5.024028, -11.772495, -1.553303, 1.071794
5.024216, -11.783212, -1.553303, 1.071794
5.024403, -11.793928, -1.553303, 1.071794
5.024591, -11.804644, -1.553303, 1.071794
5.024778, -11.815361, -1.553303, 1.071794
5.024966, -11.826077, -1.553303, 1.071794
5.025153, -11.836793, -1.553303, 1.071794
5.025153, -11.836793, -1.553303, 1.071794
5.025341, -11.847509, -1.553303, 1.071794
5.025528, -11.858226, -1.553303, 1.071794
5.025716, -11.868942, -1.553303, 1.071794
5.025903, -11.879658, -1.553303, 1.071794
5.025903, -11.879658, -1.553303, 1.071794
5.026091, -11.890375, -1.553303, 1.071794
5.026278, -11.901091, -1.553303, 1.071794
5.026465, -11.911807, -1.553303, 1.071794
5.026653, -11.922524, -1.553303, 1.071794
5.026840, -11.933240, -1.553303, 1.071794
5.027028, -11.943956, -1.553303, 1.071794
5.027215, -11.954673, -1.553303, 1.071794
5.027403, -11.965389, -1.553303, 1.071794
5.027590, -11.976105, -1.553303, 1.071794
5.027778, -11.986821, -1.553303, 1.071794
5.027965, -11.997538, -1.553303, 1.071794
5.028153, -12.008254, -1.553303, 1.071794
5.028340, -12.018970, -1.553303, 1.071794
5.028528, -12.029687, -1.553303, 1.071794
5.028715, -12.040403, -1.553303, 1.071794
5.028903, -12.051119, -1.553303, 1.071794
5.029090, -12.061836, -1.553303, 1.071794
5.029278, -12.072552, -1.553303, 1.071794
5.029465, -12.083268, -1.553303, 1.071794
5.029653, -12.093984, -1.553303, 1.071794
5.029840, -12.104701, -1.553303, 1.071794
5.030028, -12.115417, -1.553303, 1.071794
5.030215, -12.126133, -1.553303, 1.071794
5.030403, -12.136850, -1.553303, 1.071794
5.030590, -12.147566, -1.553303, 1.071794
5.030778, -12.158282, -1.553303, 1.071794
5.030965, -12.168999, -1.553303, 1.071794
5.031153, -12.179715, -1.553303, 1.071794
5.031340, -12.190431, -1.553303, 1.071794
5.031528, -12.201148, -1.553303, 1.071794
5.031715, -12.211864, -1.553303, 1.071794
5.031903, -12.222580, -1.553303, 1.071794
5.031903, -12.222580, -1.553303, 1.071794
5.032090, -12.233296, -1.553303, 1.071794
5.032277, -12.244013, -1.553303, 1.071794
5.032465, -12.254729, -1.553303, 1.071794
5.032652, -12.265445, -1.553303, 1.071794
